%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535039707602146010,0,1535039707521123521,world,kinect2_mocap,0.104163147509,-1.32808792591,1.35405027866,-0.0314239673316,-0.0021292977035,0.0574230775237,-0.997852981091
1535039707606754100,0,1535039707606445250,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707606839020,0,1535039707606445250,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707608968614,0,1535039707530460744,world,hand,-0.156035229564,-0.160191804171,1.20192074776,0.0145528782159,0.031216526404,-0.997321784496,-0.0645221471786
1535039707611134878,0,1535039707530491485,world,checkerboard,2.4278075695,0.800615370274,1.53552436829,-0.374838829041,-0.639412641525,-0.599971294403,-0.301134109497
1535039707611149497,0,1535039707530499497,world,kinect2_mocap,0.104162864387,-1.32808816433,1.35405027866,-0.0314231738448,-0.00212905020453,0.0574225261807,-0.9978531003
1535039707619254749,0,1535039707540730774,world,hand,-0.159363165498,-0.160015180707,1.20267510414,0.0149787832052,0.0305297318846,-0.997202754021,-0.0665611699224
1535039707620226181,0,1535039707617445121,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707620238055,0,1535039707617445121,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707621653378,0,1535039707540760112,world,checkerboard,2.42780280113,0.800608694553,1.53551983833,-0.374930799007,-0.639384925365,-0.59990221262,-0.301216334105
1535039707621663371,0,1535039707540767526,world,kinect2_mocap,0.104162812233,-1.32808864117,1.35405004025,-0.0314233601093,-0.00212915218435,0.0574219189584,-0.9978531003
1535039707627824251,0,1535039707627579723,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707627841213,0,1535039707627579723,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707628615867,0,1535039707549960728,world,hand,-0.162568032742,-0.159586206079,1.20331728458,0.0146687738597,0.029455775395,-0.997026085854,-0.069686666131
1535039707630983239,0,1535039707549986546,world,checkerboard,2.42783951759,0.800587892532,1.53553020954,-0.374963521957,-0.639376044273,-0.599886357784,-0.301226049662
1535039707630992949,0,1535039707549993516,world,kinect2_mocap,0.10416277498,-1.32808899879,1.35404980183,-0.0314240381122,-0.00212937640026,0.0574215240777,-0.9978531003
1535039707637806601,0,1535039707637670745,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707637826563,0,1535039707637670745,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707639022970,0,1535039707560255482,world,hand,-0.165543481708,-0.159327656031,1.2040951252,0.0143713643774,0.0282578673214,-0.99678093195,-0.0736388787627
1535039707641313936,0,1535039707560290585,world,checkerboard,2.42785477638,0.800581097603,1.53553378582,-0.374897509813,-0.639366447926,-0.599935889244,-0.301229685545
1535039707641328750,0,1535039707560298636,world,kinect2_mocap,0.104162633419,-1.32808971405,1.35405004025,-0.0314264819026,-0.00212994520552,0.0574208647013,-0.9978531003
1535039707641335146,0,1535039707560307615,world,hand,-0.168428122997,-0.158947870135,1.20480298996,0.0131031600758,0.0265994630754,-0.996622920036,-0.076574228704
1535039707641359214,0,1535039707560312067,world,checkerboard,2.42787146568,0.800565719604,1.53555440903,-0.374892055988,-0.639433085918,-0.599893808365,-0.301179111004
1535039707641368017,0,1535039707560316986,world,kinect2_mocap,0.104162499309,-1.32809019089,1.35405004025,-0.0314265936613,-0.00213058223017,0.0574206076562,-0.9978531003
1535039707651824051,0,1535039707570638371,world,hand,-0.17129509151,-0.158589333296,1.20558619499,0.012703994289,0.025703297928,-0.996394693851,-0.0798469409347
1535039707652471231,0,1535039707647778891,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707652499326,0,1535039707647778891,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707653935410,0,1535039707570667377,world,checkerboard,2.42784833908,0.800552368164,1.53556978703,-0.374872475863,-0.639392197132,-0.599937617779,-0.301202684641
1535039707653946118,0,1535039707570674690,world,kinect2_mocap,0.104162409902,-1.32809066772,1.35405004025,-0.0314273796976,-0.0021311128512,0.0574204176664,-0.9978531003
1535039707659088255,0,1535039707658265495,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707659103472,0,1535039707658265495,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707659455602,0,1535039707580930558,world,hand,-0.173868700862,-0.158248096704,1.20614564419,0.0120357731357,0.0255873799324,-0.996133565903,-0.0831764787436
1535039707661792140,0,1535039707581010459,world,checkerboard,2.42786312103,0.800564467907,1.535566926,-0.374897837639,-0.639377713203,-0.599936664104,-0.301203936338
1535039707661804790,0,1535039707581017987,world,kinect2_mocap,0.104162290692,-1.32809114456,1.35405004025,-0.0314290039241,-0.00213149678893,0.0574201904237,-0.997852981091
1535039707663904172,0,1535039707705398614,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039707668469852,0,1535039707668391220,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707668478590,0,1535039707668391220,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707668761111,0,1535039707590266470,world,hand,-0.17627543211,-0.157872930169,1.20681190491,0.0119366375729,0.0245724841952,-0.995926916599,-0.0859266296029
1535039707671267875,0,1535039707590278329,world,checkerboard,2.4278626442,0.800548553467,1.53556656837,-0.37486949563,-0.639360964298,-0.59998780489,-0.301172733307
1535039707671276864,0,1535039707590306053,world,kinect2_mocap,0.104162037373,-1.3280916214,1.35405004025,-0.0314303301275,-0.00213173567317,0.0574201270938,-0.997852981091
1535039707678687516,0,1535039707678468391,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707678705096,0,1535039707678468391,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707680616333,0,1535039707601135544,world,hand,-0.178728893399,-0.157415255904,1.20744979382,0.0122403176501,0.0243153087795,-0.995832443237,-0.0870451182127
1535039707682922316,0,1535039707601148916,world,checkerboard,2.42787599564,0.800579488277,1.53556776047,-0.374874919653,-0.639310002327,-0.599985599518,-0.301278591156
1535039707682937197,0,1535039707601155423,world,kinect2_mocap,0.104161798954,-1.32809209824,1.35405004025,-0.0314312875271,-0.00213201134466,0.0574201457202,-0.997852981091
1535039707689072126,0,1535039707610468474,world,hand,-0.181135520339,-0.157077535987,1.20799410343,0.0139393080026,0.0242712181062,-0.9956163764,-0.0892449244857
1535039707691621569,0,1535039707610476921,world,checkerboard,2.42785596848,0.800574362278,1.53556370735,-0.374865591526,-0.639303922653,-0.600026667118,-0.30122128129
1535039707691647282,0,1535039707610480962,world,kinect2_mocap,0.104161575437,-1.32809257507,1.35404980183,-0.0314325764775,-0.002132197842,0.0574201643467,-0.997852861881
1535039707691659468,0,1535039707610486751,world,hand,-0.183059930801,-0.15658646822,1.20843803883,0.0153900999576,0.0241454299539,-0.995438754559,-0.0910042822361
1535039707691761353,0,1535039707610490169,world,checkerboard,2.42783927917,0.800591230392,1.53556907177,-0.374893993139,-0.639297008514,-0.599986493587,-0.301280647516
1535039707691770256,0,1535039707610493512,world,kinect2_mocap,0.104161351919,-1.32809281349,1.35404980183,-0.0314323045313,-0.00213243300095,0.0574205256999,-0.997852861881
1535039707692829899,0,1535039707688561056,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707692842669,0,1535039707688561056,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707698992551,0,1535039707698662946,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707699006325,0,1535039707698662946,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707699355051,0,1535039707620723382,world,hand,-0.184926211834,-0.156299561262,1.20909190178,0.0162815023214,0.022930605337,-0.995119333267,-0.0945867225528
1535039707701486209,0,1535039707620739884,world,checkerboard,2.42783880234,0.800591170788,1.53557312489,-0.374908864498,-0.639302790165,-0.599982500076,-0.301258087158
1535039707701497463,0,1535039707620747012,world,kinect2_mocap,0.104161284864,-1.32809329033,1.35404980183,-0.031432043761,-0.00213229749352,0.057420771569,-0.997852861881
1535039707708904261,0,1535039707708770747,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707708917432,0,1535039707708770747,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707709463505,0,1535039707630947228,world,hand,-0.186674505472,-0.155876904726,1.20952916145,0.0168532710522,0.0223422925919,-0.994930744171,-0.0965897068381
1535039707712662037,0,1535039707631006241,world,checkerboard,2.42783737183,0.8006092906,1.53556096554,-0.37490683794,-0.639277756214,-0.599993348122,-0.30129212141
1535039707712680460,0,1535039707631019390,world,kinect2_mocap,0.104161337018,-1.32809352875,1.35404980183,-0.0314332284033,-0.00213296804577,0.0574211888015,-0.997852861881
1535039707718967971,0,1535039707640300337,world,hand,-0.188260227442,-0.155431583524,1.20989882946,0.0167148765177,0.0220947843045,-0.994835734367,-0.0976441577077
1535039707719911556,0,1535039707718944914,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707721075072,0,1535039707640346318,world,checkerboard,2.4278652668,0.800615489483,1.535551548,-0.374907284975,-0.63925409317,-0.600003123283,-0.301322072744
1535039707721090558,0,1535039707640359339,world,kinect2_mocap,0.104161716998,-1.32809400558,1.35404956341,-0.031435739249,-0.00213361368515,0.0574211925268,-0.997852742672
1535039707726193538,0,1535039707718944914,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707729166879,0,1535039707650559754,world,hand,-0.189737915993,-0.155072718859,1.21020913124,0.017570476979,0.0228483974934,-0.994744420052,-0.0982485413551
1535039707730026996,0,1535039707729912471,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707730038261,0,1535039707729912471,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707731661671,0,1535039707650591815,world,checkerboard,2.42785739899,0.800622582436,1.53556287289,-0.374882906675,-0.639278113842,-0.599990844727,-0.301325947046
1535039707731671662,0,1535039707650599197,world,kinect2_mocap,0.104162335396,-1.32809448242,1.35404932499,-0.0314376540482,-0.00213385024108,0.0574214123189,-0.997852623463
1535039707739659608,0,1535039707660888057,world,hand,-0.191147774458,-0.154536992311,1.21053183079,0.017643103376,0.0236269328743,-0.994804084301,-0.0974438935518
1535039707740121660,0,1535039707739993273,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707740127351,0,1535039707739993273,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707741811155,0,1535039707660921730,world,checkerboard,2.42790985107,0.800610303879,1.53554880619,-0.375014305115,-0.639262914658,-0.599901914597,-0.301371961832
1535039707741846719,0,1535039707660930122,world,kinect2_mocap,0.104166664183,-1.32809400558,1.35404717922,-0.0314221642911,-0.00211547478102,0.0574295222759,-0.997852742672
1535039707741873617,0,1535039707660940209,world,hand,-0.191205441952,-0.154582098126,1.21122264862,0.0269827451557,0.0316242612898,-0.992738544941,-0.112880431116
1535039707741882202,0,1535039707660945478,world,checkerboard,2.42795228958,0.800628185272,1.53556382656,-0.374917924404,-0.639236748219,-0.599999845028,-0.301352143288
1535039707741887553,0,1535039707660950663,world,kinect2_mocap,0.104171134531,-1.32809352875,1.35404503345,-0.0314057283103,-0.00209682388231,0.0574376881123,-0.997852861881
1535039707749075528,0,1535039707670241906,world,hand,-0.192199602723,-0.15420088172,1.2113404274,0.0278677679598,0.030144892633,-0.992457509041,-0.115511320531
1535039707751243238,0,1535039707670255632,world,checkerboard,2.42794799805,0.800632834435,1.53557741642,-0.374978810549,-0.639288902283,-0.599930286407,-0.301304221153
1535039707751251009,0,1535039707670262098,world,kinect2_mocap,0.104172170162,-1.32809400558,1.35404503345,-0.0314062125981,-0.00209701969288,0.0574385598302,-0.997852742672
1535039707752202725,0,1535039707750075560,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707752223849,0,1535039707750075560,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707759125139,0,1535039707680564454,world,hand,-0.193161413074,-0.153853982687,1.21144878864,0.0283730383962,0.030055206269,-0.992358207703,-0.116261780262
1535039707761214982,0,1535039707680606599,world,checkerboard,2.42797327042,0.800644636154,1.53555071354,-0.375000149012,-0.639320075512,-0.599905133247,-0.301261782646
1535039707761262724,0,1535039707680615307,world,kinect2_mocap,0.104172922671,-1.328094244,1.35404503345,-0.0314066186547,-0.0020976329688,0.0574390925467,-0.997852742672
1535039707762061612,0,1535039707761935788,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707762071832,0,1535039707761935788,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707769429103,0,1535039707690900460,world,hand,-0.193923830986,-0.153371945024,1.21148228645,0.0293108131737,0.0311041940004,-0.992430448532,-0.115131370723
1535039707771702742,0,1535039707690930506,world,checkerboard,2.42802429199,0.800619959831,1.53556847572,-0.374998986721,-0.639253377914,-0.599917590618,-0.301379919052
1535039707771755852,0,1535039707690937819,world,kinect2_mocap,0.104173287749,-1.328094244,1.35404503345,-0.0314070954919,-0.00209807232022,0.0574394948781,-0.997852623463
1535039707772285190,0,1535039707772029988,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707772300110,0,1535039707772029988,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707778670913,0,1535039707700155619,world,hand,-0.194680660963,-0.153015702963,1.21152341366,0.0308100916445,0.0312903225422,-0.992306232452,-0.115758940578
1535039707780860705,0,1535039707700164683,world,checkerboard,2.42803668976,0.800615131855,1.53558444977,-0.374880045652,-0.639308869839,-0.599970877171,-0.301304012537
1535039707780871528,0,1535039707700216093,world,kinect2_mocap,0.104173533618,-1.328094244,1.35404503345,-0.0314083471894,-0.00209885602817,0.0574397221208,-0.997852623463
1535039707784282285,0,1535039707825483983,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039707785580384,0,1535039707782140581,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707785597148,0,1535039707782140581,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707788984214,0,1535039707710404597,world,hand,-0.195219069719,-0.152680724859,1.21148347855,0.0313794761896,0.0313113555312,-0.992222309113,-0.116317644715
1535039707791452471,0,1535039707710411864,world,checkerboard,2.42803215981,0.800640106201,1.53557217121,-0.3749332726,-0.639339983463,-0.599936127663,-0.301241070032
1535039707791467622,0,1535039707710416179,world,kinect2_mocap,0.104173697531,-1.328094244,1.35404479504,-0.0314093083143,-0.00209950446151,0.0574398823082,-0.997852623463
1535039707791471540,0,1535039707710441183,world,hand,-0.196588233113,-0.15196749568,1.21087145805,0.0231528896838,0.0230223294348,-0.993903577328,-0.105307109654
1535039707791475273,0,1535039707710445241,world,checkerboard,2.42800736427,0.800650477409,1.53556919098,-0.37494379282,-0.639217376709,-0.600005865097,-0.301349192858
1535039707791526126,0,1535039707710448663,world,kinect2_mocap,0.104173757136,-1.328094244,1.35404455662,-0.0314103141427,-0.00209996849298,0.0574399344623,-0.997852504253
1535039707792451443,0,1535039707792253332,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707792464934,0,1535039707792253332,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707799337098,0,1535039707720643139,world,hand,-0.19697715342,-0.151660218835,1.21075534821,0.0229960754514,0.022988030687,-0.99391913414,-0.105203010142
1535039707801285143,0,1535039707720686946,world,checkerboard,2.42796134949,0.800672888756,1.5355578661,-0.374884486198,-0.639329254627,-0.599974572659,-0.301247835159
1535039707801296588,0,1535039707720695165,world,kinect2_mocap,0.10417368263,-1.328094244,1.3540443182,-0.0314112566411,-0.00210042088293,0.0574395619333,-0.997852504253
1535039707802460554,0,1535039707802365673,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707802469717,0,1535039707802365673,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707809481827,0,1535039707730897309,world,hand,-0.197390884161,-0.151396274567,1.2106269598,0.0252900421619,0.0222633276135,-0.993883669376,-0.105167418718
1535039707811600718,0,1535039707730906261,world,checkerboard,2.42794728279,0.800679504871,1.53555297852,-0.374962687492,-0.639312326908,-0.59992903471,-0.301277190447
1535039707811612249,0,1535039707730910534,world,kinect2_mocap,0.10417355597,-1.328094244,1.3540443182,-0.0314122252166,-0.00210123043507,0.0574389211833,-0.997852504253
1535039707812622760,0,1535039707812444829,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707812635153,0,1535039707812444829,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707818895824,0,1535039707740321948,world,hand,-0.197528973222,-0.151169985533,1.21047687531,0.0237472467124,0.0230337493122,-0.993900358677,-0.105202555656
1535039707820924489,0,1535039707740330349,world,checkerboard,2.42792248726,0.800667405128,1.53555643559,-0.374888271093,-0.639335751534,-0.599963784218,-0.301250815392
1535039707820947967,0,1535039707740334582,world,kinect2_mocap,0.104173518717,-1.32809400558,1.35404455662,-0.0314131602645,-0.00210217642598,0.0574388839304,-0.997852504253
1535039707822655280,0,1535039707822529878,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707822666732,0,1535039707822529878,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707829386478,0,1535039707750612499,world,hand,-0.197598695755,-0.150920853019,1.21023333073,0.0260545406491,0.0228539891541,-0.99375551939,-0.106060288846
1535039707831437271,0,1535039707750624205,world,checkerboard,2.42790293694,0.800637364388,1.53556025028,-0.374862521887,-0.639382064342,-0.599978625774,-0.301155239344
1535039707831452412,0,1535039707750629579,world,kinect2_mocap,0.104173257947,-1.32809376717,1.35404479504,-0.0314149744809,-0.00210263230838,0.0574381910264,-0.997852504253
1535039707832807810,0,1535039707832646826,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707832820023,0,1535039707832646826,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707839459390,0,1535039707760854510,world,hand,-0.19788274169,-0.150758087635,1.21010220051,0.0256971400231,0.0230678133667,-0.993773579597,-0.105932183564
1535039707841570710,0,1535039707760863913,world,checkerboard,2.42788791656,0.800622820854,1.53556609154,-0.37486281991,-0.639412760735,-0.599973022938,-0.30110052228
1535039707841581020,0,1535039707760868293,world,kinect2_mocap,0.104173131287,-1.32809352875,1.35404503345,-0.0314163565636,-0.00210299529135,0.0574378632009,-0.997852504253
1535039707841585484,0,1535039707760927835,world,hand,-0.198212385178,-0.150456130505,1.20989489555,0.0270385090262,0.0237834714353,-0.993974626064,-0.103526547551
1535039707841589198,0,1535039707760934918,world,checkerboard,2.42787408829,0.800583958626,1.53558504581,-0.374893426895,-0.639385104179,-0.59996843338,-0.301130324602
1535039707841595676,0,1535039707760940951,world,kinect2_mocap,0.104173049331,-1.32809329033,1.35404527187,-0.0314176231623,-0.00210347771645,0.0574372634292,-0.997852504253
1535039707843029413,0,1535039707842770145,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707843051899,0,1535039707842770145,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707848888851,0,1535039707770163947,world,hand,-0.197204723954,-0.150868937373,1.21014583111,0.0366612784564,0.0318925082684,-0.99179315567,-0.118259072304
1535039707850951154,0,1535039707770176526,world,checkerboard,2.42784500122,0.800565004349,1.5356092453,-0.374769508839,-0.639342188835,-0.60007339716,-0.301166564226
1535039707850981880,0,1535039707770181097,world,kinect2_mocap,0.104173012078,-1.32809329033,1.35404551029,-0.0314177945256,-0.00210353196599,0.0574368275702,-0.997852504253
1535039707856412353,0,1535039707852889425,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707856427286,0,1535039707852889425,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707858906825,0,1535039707780378517,world,hand,-0.197181269526,-0.15083052218,1.20978796482,0.0395769551396,0.0319899395108,-0.991422176361,-0.120384611189
1535039707861345860,0,1535039707780388345,world,checkerboard,2.42783856392,0.800540030003,1.53564107418,-0.374816000462,-0.639276325703,-0.60007917881,-0.301237165928
1535039707861360336,0,1535039707780392656,world,kinect2_mocap,0.104172870517,-1.32809329033,1.35404598713,-0.0314180888236,-0.00210353941657,0.0574364289641,-0.997852504253
1535039707865318034,0,1535039707865079485,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707865376174,0,1535039707865079485,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707869112111,0,1535039707790583935,world,hand,-0.198230117559,-0.150383815169,1.2090088129,0.0301855504513,0.0239214207977,-0.993334174156,-0.108645454049
1535039707871280847,0,1535039707790593790,world,checkerboard,2.42785382271,0.800550401211,1.53562247753,-0.374858766794,-0.639313519001,-0.600022137165,-0.301218748093
1535039707871308118,0,1535039707790597777,world,kinect2_mocap,0.104172684252,-1.32809329033,1.35404622555,-0.0314189456403,-0.00210342928767,0.057435978204,-0.997852504253
1535039707875371794,0,1535039707875184973,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707875391419,0,1535039707875184973,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707879398665,0,1535039707800780374,world,hand,-0.198144257069,-0.150177016854,1.20862138271,0.0314003452659,0.0245942380279,-0.993357956409,-0.107931032777
1535039707882716093,0,1535039707800789463,world,checkerboard,2.42785286903,0.80055475235,1.53560614586,-0.374869227409,-0.639303922653,-0.600032687187,-0.30120486021
1535039707882727367,0,1535039707800793902,world,kinect2_mocap,0.104172408581,-1.32809305191,1.35404646397,-0.0314198732376,-0.00210321205668,0.0574352256954,-0.997852504253
1535039707887235050,0,1535039707885268609,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707887246798,0,1535039707885268609,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707889798443,0,1535039707811072201,world,hand,-0.198084399104,-0.150155112147,1.20822620392,0.0322889015079,0.025116218254,-0.993301510811,-0.10806889832
1535039707891852507,0,1535039707811086327,world,checkerboard,2.42786574364,0.800558507442,1.53559780121,-0.374964445829,-0.639352679253,-0.599904358387,-0.301238626242
1535039707891921153,0,1535039707811092847,world,kinect2_mocap,0.104172237217,-1.32809281349,1.3540469408,-0.0314201228321,-0.0021029652562,0.0574342533946,-0.997852504253
1535039707891926758,0,1535039707811105244,world,hand,-0.198040276766,-0.150167003274,1.20783436298,0.033265452832,0.0259417556226,-0.993285834789,-0.107720300555
1535039707891936868,0,1535039707811110943,world,checkerboard,2.42784380913,0.800555109978,1.5356117487,-0.374949634075,-0.63934481144,-0.599925279617,-0.301232069731
1535039707891944997,0,1535039707811116811,world,kinect2_mocap,0.104171819985,-1.32809281349,1.35404717922,-0.0314218625426,-0.00210354663432,0.0574341081083,-0.997852504253
1535039707897213644,0,1535039707897049090,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039707897225910,0,1535039707897049090,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039707899166237,0,1535039707820414373,world,hand,-0.19771809876,-0.150123760104,1.20735943317,0.035045299679,0.0261852573603,-0.993174433708,-0.108123540878
