%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040045872623846,0,1535040045790328857,world,hand,-0.185195848346,0.115028560162,1.13283634186,0.111013136804,0.0621869340539,-0.980719506741,-0.148318007588
1535040045875180583,0,1535040045790340045,world,checkerboard,2.42773652077,0.800521552563,1.53562271595,-0.374866098166,-0.639074265957,-0.600162148476,-0.301437973976
1535040045875243302,0,1535040045790411397,world,kinect2_mocap,0.104396685958,-1.32795548439,1.35406982899,-0.0327843315899,-0.00182828668039,0.0572058036923,-0.997822344303
1535040045875278663,0,1535040045912607805,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040045879479516,0,1535040045879322736,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045879493432,0,1535040045879322736,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045883167607,0,1535040045800757040,world,hand,-0.185141935945,0.115072719753,1.13276004791,0.110743135214,0.0621409006417,-0.980782210827,-0.148123934865
1535040045885213417,0,1535040045800899962,world,checkerboard,2.42775249481,0.80051869154,1.53562486172,-0.374855488539,-0.639118790627,-0.600136458874,-0.301407903433
1535040045885227891,0,1535040045800917066,world,kinect2_mocap,0.104396775365,-1.32795572281,1.35406982899,-0.0327866002917,-0.0018296870403,0.0572055317461,-0.997822284698
1535040045890050741,0,1535040045889413678,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045890065838,0,1535040045889413678,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045892441906,0,1535040045810125258,world,hand,-0.185082167387,0.115118831396,1.13268268108,0.11078222096,0.0620683543384,-0.980815052986,-0.147908106446
1535040045894770086,0,1535040045810139369,world,checkerboard,2.42774868011,0.800494909286,1.53562927246,-0.374907702208,-0.639147341251,-0.600068151951,-0.301418721676
1535040045894842096,0,1535040045810172546,world,kinect2_mocap,0.10439658165,-1.32795572281,1.35406959057,-0.0327906124294,-0.00183112313971,0.0572041831911,-0.997822225094
1535040045899630433,0,1535040045899502039,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045899685641,0,1535040045899502039,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045902707507,0,1535040045820479436,world,hand,-0.185024604201,0.115167655051,1.13260614872,0.110759563744,0.0617993809283,-0.980866312981,-0.147697046399
1535040045904594294,0,1535040045820517310,world,checkerboard,2.42776489258,0.80049264431,1.53560805321,-0.37490439415,-0.639167129993,-0.600067079067,-0.30138283968
1535040045904604897,0,1535040045820524998,world,kinect2_mocap,0.104396335781,-1.32795596123,1.35406911373,-0.0327950716019,-0.00183272303548,0.0572027005255,-0.997822165489
1535040045910046357,0,1535040045909591707,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045910058563,0,1535040045909591707,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045913235380,0,1535040045830750825,world,hand,-0.184956669807,0.115237742662,1.13254415989,0.111160621047,0.0615193843842,-0.980868697166,-0.147496551275
1535040045915350355,0,1535040045830780630,world,checkerboard,2.42776584625,0.800494015217,1.53558743,-0.374892890453,-0.639159560204,-0.600080907345,-0.301385641098
1535040045915363391,0,1535040045830787229,world,kinect2_mocap,0.104395970702,-1.32795619965,1.35406863689,-0.0327987410128,-0.00183421710972,0.0572013929486,-0.997822105885
1535040045915370923,0,1535040045830796328,world,hand,-0.184900566936,0.115322165191,1.13249325752,0.111158899963,0.0609923899174,-0.980935335159,-0.1472735852
1535040045915374930,0,1535040045830801227,world,checkerboard,2.42778420448,0.800517439842,1.5355758667,-0.374962538481,-0.63919365406,-0.599971294403,-0.301445066929
1535040045915381217,0,1535040045830806306,world,kinect2_mocap,0.10439556092,-1.32795619965,1.35406792164,-0.032801553607,-0.00183544168249,0.0572007037699,-0.99782204628
1535040045919926235,0,1535040045919695619,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045919939446,0,1535040045919695619,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045922539248,0,1535040045840035230,world,hand,-0.184824883938,0.115389697254,1.13248312473,0.111246719956,0.0606975853443,-0.980986654758,-0.146987453103
1535040045925002164,0,1535040045840069186,world,checkerboard,2.42777013779,0.800520539284,1.53560245037,-0.374907374382,-0.63908880949,-0.600100278854,-0.301479011774
1535040045925018853,0,1535040045840076826,world,kinect2_mocap,0.104395203292,-1.32795619965,1.3540674448,-0.0328050814569,-0.00183664448559,0.0571995265782,-0.997821986675
1535040045930019874,0,1535040045929791120,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045930033684,0,1535040045929791120,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045932737265,0,1535040045850444108,world,hand,-0.184773758054,0.115485720336,1.13246381283,0.111338175833,0.0602394379675,-0.981011271477,-0.146942138672
1535040045934900411,0,1535040045850477340,world,checkerboard,2.42777252197,0.800507903099,1.53559279442,-0.374890118837,-0.639118373394,-0.600104272366,-0.301430076361
1535040045934910353,0,1535040045850485776,world,kinect2_mocap,0.104394696653,-1.32795596123,1.35406720638,-0.0328082032502,-0.0018376801163,0.0571982525289,-0.997821927071
1535040045939962279,0,1535040045939875394,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045939972522,0,1535040045939875394,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045943156244,0,1535040045860840353,world,hand,-0.184647038579,0.115527406335,1.13240635395,0.11078004539,0.0604729168117,-0.981090068817,-0.146741509438
1535040045945544312,0,1535040045861028164,world,checkerboard,2.4277613163,0.800508022308,1.53559327126,-0.374874383211,-0.63908803463,-0.600113868713,-0.301494836807
1535040045945557286,0,1535040045861067351,world,kinect2_mocap,0.104392528534,-1.32795572281,1.35406792164,-0.0327900648117,-0.0018353140913,0.0572038069367,-0.997822225094
1535040045952741758,0,1535040045870326597,world,hand,-0.184672489762,0.115641653538,1.13242852688,0.11131297797,0.0595891065896,-0.981081068516,-0.146760419011
1535040045952958555,0,1535040045949981624,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045955058493,0,1535040045870359332,world,checkerboard,2.42776370049,0.800514221191,1.53556978703,-0.374851733446,-0.639125883579,-0.600129425526,-0.301411867142
1535040045955078062,0,1535040045870367311,world,kinect2_mocap,0.104390405118,-1.32795548439,1.35406863689,-0.0327732376754,-0.00183319416828,0.0572090372443,-0.997822523117
1535040045960791090,0,1535040045949981624,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045962953110,0,1535040045880672886,world,hand,-0.184539079666,0.115657404065,1.1323775053,0.110887505114,0.0599413402379,-0.98109716177,-0.146831288934
1535040045963129179,0,1535040045962998919,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045963156543,0,1535040045962998919,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045965167128,0,1535040045880683676,world,checkerboard,2.42778229713,0.800529539585,1.53558194637,-0.374871373177,-0.639186322689,-0.6000623703,-0.30139246583
1535040045965182699,0,1535040045880687918,world,kinect2_mocap,0.104388259351,-1.32795524597,1.35406959057,-0.0327555648983,-0.00183098367415,0.0572144724429,-0.99782282114
1535040045965188238,0,1535040045880741299,world,hand,-0.184562012553,0.115743346512,1.13241481781,0.111326441169,0.0592128559947,-0.981109917164,-0.146709516644
1535040045965192661,0,1535040045880746014,world,checkerboard,2.42776584625,0.800528466702,1.53558433056,-0.374850004911,-0.639248669147,-0.600033223629,-0.30134510994
1535040045965195841,0,1535040045880750340,world,kinect2_mocap,0.104388050735,-1.32795524597,1.35407006741,-0.0327584706247,-0.00183172849938,0.0572129525244,-0.997822761536
1535040045972333065,0,1535040045890007820,world,hand,-0.184449091554,0.115746431053,1.13236141205,0.11042598635,0.0599289312959,-0.981165587902,-0.146726936102
1535040045973447887,0,1535040045973096700,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045973459214,0,1535040045973096700,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045974629386,0,1535040045890019985,world,checkerboard,2.42778563499,0.800535619259,1.53561139107,-0.374830454588,-0.639142870903,-0.600131511688,-0.301398068666
1535040045974637861,0,1535040045890024197,world,kinect2_mocap,0.104386098683,-1.32795524597,1.35407149792,-0.0327404513955,-0.00182901823428,0.0572181455791,-0.997823059559
1535040045982707135,0,1535040045900239036,world,hand,-0.184409320354,0.115770637989,1.13234257698,0.110162362456,0.0600146912038,-0.981188714504,-0.146735608578
1535040045985302251,0,1535040045900249086,world,checkerboard,2.42777657509,0.800532758236,1.53562188148,-0.374862074852,-0.639138698578,-0.600115954876,-0.301398485899
1535040045985318626,0,1535040045900253301,world,kinect2_mocap,0.104384183884,-1.32795548439,1.35407316685,-0.0327211581171,-0.0018258393975,0.0572238974273,-0.997823357582
1535040045989489449,0,1535040045983177407,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045989500336,0,1535040045983177407,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040045992761189,0,1535040045910520096,world,hand,-0.184376984835,0.115806229413,1.13232421875,0.109984658659,0.0602249912918,-0.981195688248,-0.146735683084
1535040045995026817,0,1535040046032725794,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040045995135319,0,1535040045994965712,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040045995178017,0,1535040045910529157,world,checkerboard,2.42776465416,0.800543427467,1.53561913967,-0.374918699265,-0.639187335968,-0.600077033043,-0.301302284002
1535040045995189172,0,1535040045910614237,world,kinect2_mocap,0.104382514954,-1.32795572281,1.35407471657,-0.032703448087,-0.00182299281005,0.0572293289006,-0.997823655605
1535040045995233619,0,1535040045994965712,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046003361329,0,1535040045921095110,world,hand,-0.184362262487,0.115842446685,1.13229572773,0.109855890274,0.0603804029524,-0.981209635735,-0.146674796939
1535040046005203973,0,1535040046005060187,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046005213546,0,1535040046005060187,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046005787606,0,1535040045921151466,world,checkerboard,2.42777061462,0.800529360771,1.53559648991,-0.374902963638,-0.639163196087,-0.6000841856,-0.301358819008
1535040046005799100,0,1535040045921168202,world,kinect2_mocap,0.104382678866,-1.32795619965,1.3540750742,-0.03270740062,-0.0018231687136,0.0572285316885,-0.997823596001
1535040046005803937,0,1535040045921182044,world,hand,-0.184359252453,0.115895546973,1.1322633028,0.109933562577,0.0602643713355,-0.981200695038,-0.146724849939
1535040046005815235,0,1535040045921187358,world,checkerboard,2.42774939537,0.800522148609,1.53557801247,-0.374981760979,-0.639121234417,-0.60004979372,-0.301418483257
1535040046005831364,0,1535040045921192746,world,kinect2_mocap,0.104383207858,-1.32795667648,1.35407519341,-0.0327114351094,-0.00182341702748,0.0572281591594,-0.997823417187
1535040046012828959,0,1535040045930431818,world,hand,-0.184370428324,0.115952007473,1.13225436211,0.110164068639,0.0602602735162,-0.981188595295,-0.146634534001
1535040046014695955,0,1535040045930442204,world,checkerboard,2.42776274681,0.800520539284,1.53555572033,-0.374971419573,-0.639160454273,-0.600015997887,-0.301415503025
1535040046014702947,0,1535040045930446307,world,kinect2_mocap,0.104383923113,-1.3279569149,1.3540750742,-0.0327156931162,-0.00182399176992,0.0572273768485,-0.997823357582
1535040046015505871,0,1535040046015160431,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046015521411,0,1535040046015160431,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046023120917,0,1535040045940675414,world,hand,-0.184388712049,0.116011068225,1.13223469257,0.110178910196,0.0600663423538,-0.981224060059,-0.146465107799
1535040046025400173,0,1535040045940688471,world,checkerboard,2.42775559425,0.800528287888,1.53555309772,-0.374918222427,-0.639201998711,-0.600028932095,-0.301367759705
1535040046025417602,0,1535040045940693097,world,kinect2_mocap,0.104384459555,-1.32795739174,1.35407519341,-0.0327200889587,-0.00182492961176,0.0572269000113,-0.997823297977
1535040046028105256,0,1535040046025281826,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046028116196,0,1535040046025281826,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046033378527,0,1535040045951052980,world,hand,-0.184417694807,0.116077117622,1.13224303722,0.110315486789,0.0599760599434,-0.98121380806,-0.146468326449
1535040046035582917,0,1535040046035361596,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046035599065,0,1535040046035361596,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046037335841,0,1535040045951098056,world,checkerboard,2.42775249481,0.800521492958,1.53555250168,-0.374955445528,-0.63916438818,-0.60002374649,-0.301411211491
1535040046037347030,0,1535040045951114836,world,kinect2_mocap,0.104384861887,-1.32795786858,1.35407531261,-0.0327239893377,-0.0018258736236,0.0572263486683,-0.997823119164
1535040046042773885,0,1535040045960401416,world,hand,-0.184411197901,0.116142012179,1.13223004341,0.110400006175,0.0600021108985,-0.981182992458,-0.146600693464
1535040046045098518,0,1535040045960432533,world,checkerboard,2.42774009705,0.800524175167,1.53555464745,-0.37492454052,-0.639231324196,-0.599989414215,-0.301376193762
1535040046045110255,0,1535040045960440515,world,kinect2_mocap,0.104385219514,-1.32795834541,1.35407543182,-0.0327286534011,-0.00182736094575,0.05722527951,-0.997823059559
1535040046045584162,0,1535040046045473468,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046045592250,0,1535040046045473468,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046053189757,0,1535040045970747445,world,hand,-0.184577435255,0.116175152361,1.1323004961,0.108297467232,0.0601037554443,-0.98158633709,-0.145421713591
1535040046055652577,0,1535040045970786372,world,checkerboard,2.42774868011,0.800513207912,1.53554844856,-0.374984711409,-0.639206290245,-0.599958717823,-0.301415652037
1535040046055669544,0,1535040045970795023,world,kinect2_mocap,0.104385457933,-1.32795882225,1.35407555103,-0.0327335447073,-0.0018287783023,0.0572235584259,-0.997822999954
1535040046055677900,0,1535040045970804064,world,hand,-0.184590533376,0.116243764758,1.13229441643,0.108120054007,0.0600944906473,-0.981630504131,-0.145259648561
1535040046055682432,0,1535040045970809353,world,checkerboard,2.42773318291,0.800504088402,1.53557610512,-0.37491479516,-0.639186322689,-0.600045144558,-0.301373004913
1535040046055687165,0,1535040045970813550,world,kinect2_mocap,0.104385443032,-1.32795906067,1.35407567024,-0.0327378995717,-0.00182991637848,0.0572225600481,-0.99782294035
1535040046056936419,0,1535040046055581266,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046056947185,0,1535040046055581266,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046063339125,0,1535040045981020890,world,hand,-0.184427469969,0.116335868835,1.1322234869,0.110431618989,0.0599637515843,-0.981208503246,-0.146421700716
1535040046065471255,0,1535040045981050916,world,checkerboard,2.42771959305,0.800510704517,1.53557705879,-0.374949663877,-0.639229893684,-0.599994599819,-0.301337599754
1535040046065490537,0,1535040045981057787,world,kinect2_mocap,0.104385353625,-1.32795953751,1.35407578945,-0.0327417701483,-0.00183074502274,0.057221326977,-0.997822880745
1535040046065834277,0,1535040046065702123,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046065842861,0,1535040046065702123,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046072900830,0,1535040045990382599,world,hand,-0.184527024627,0.116440460086,1.13226532936,0.110779881477,0.0592677332461,-0.981195032597,-0.146531328559
1535040046075142206,0,1535040045990508927,world,checkerboard,2.42771244049,0.800535261631,1.53559696674,-0.37485820055,-0.639234364033,-0.600045382977,-0.301341086626
1535040046075155445,0,1535040045990533069,world,kinect2_mocap,0.104385413229,-1.32796001434,1.35407590866,-0.0327456593513,-0.00183184817433,0.0572201609612,-0.99782282114
1535040046075944089,0,1535040046075825888,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046075954777,0,1535040046075825888,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046084137650,0,1535040046000813660,world,hand,-0.184458509088,0.116484977305,1.13223445415,0.110107079148,0.0598407573998,-0.981242358685,-0.146489053965
1535040046086136049,0,1535040046000844390,world,checkerboard,2.42769861221,0.800528407097,1.53561890125,-0.374912470579,-0.639128148556,-0.600076973438,-0.301435828209
1535040046086157464,0,1535040046000851877,world,kinect2_mocap,0.104385413229,-1.3279607296,1.35407626629,-0.0327495336533,-0.00183307437692,0.0572191104293,-0.997822761536
1535040046086378979,0,1535040046086183833,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046086394301,0,1535040046086183833,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046092472748,0,1535040046010121143,world,hand,-0.184618517756,0.116521731019,1.13230574131,0.107649810612,0.0599350184202,-0.981668055058,-0.145420923829
1535040046094819507,0,1535040046010132679,world,checkerboard,2.42767977715,0.800541341305,1.53563976288,-0.374941587448,-0.639211237431,-0.600004315376,-0.301368117332
1535040046094830135,0,1535040046010181850,world,kinect2_mocap,0.104385383427,-1.32796144485,1.35407662392,-0.0327534973621,-0.00183381687384,0.0572180859745,-0.997822582722
1535040046096454636,0,1535040046096287145,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046096467203,0,1535040046096287145,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046102735295,0,1535040046020479306,world,hand,-0.184646204114,0.116604112089,1.13232433796,0.107600294054,0.0598019622266,-0.981678068638,-0.145445033908
1535040046105025925,0,1535040046020492079,world,checkerboard,2.42767930031,0.800537824631,1.53562247753,-0.374916046858,-0.639131307602,-0.600064814091,-0.301448762417
1535040046105038716,0,1535040046020559271,world,kinect2_mocap,0.104385316372,-1.32796216011,1.35407674313,-0.0327592566609,-0.0018346629804,0.0572167672217,-0.997822523117
1535040046106641698,0,1535040046106372573,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046106657944,0,1535040046106372573,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046113207894,0,1535040046030825608,world,hand,-0.184743449092,0.116731837392,1.13237452507,0.108058653772,0.0591285042465,-0.981624305248,-0.145742923021
1535040046115161779,0,1535040046152842626,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040046115325875,0,1535040046030856708,world,checkerboard,2.42770957947,0.800527632236,1.53561604023,-0.374987959862,-0.639179646969,-0.599958598614,-0.301468282938
1535040046115336716,0,1535040046030863862,world,kinect2_mocap,0.104385353625,-1.32796287537,1.35407662392,-0.0327645614743,-0.00183556752745,0.0572160817683,-0.997822344303
1535040046115342239,0,1535040046030882722,world,hand,-0.184882745147,0.116856381297,1.1324300766,0.106661505997,0.0591494962573,-0.981776595116,-0.145737528801
1535040046115346143,0,1535040046030888617,world,checkerboard,2.42775082588,0.800539314747,1.53557991982,-0.374969989061,-0.639155030251,-0.600028812885,-0.301402956247
1535040046115376730,0,1535040046030893631,world,kinect2_mocap,0.104385375977,-1.32796359062,1.35407626629,-0.0327695608139,-0.00183691526763,0.0572148039937,-0.997822284698
1535040046116653670,0,1535040046116468592,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046116666349,0,1535040046116468592,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046123186327,0,1535040046040883010,world,hand,-0.184917405248,0.116941533983,1.13245332241,0.106677420437,0.0589330308139,-0.981778681278,-0.145799860358
1535040046125183663,0,1535040046040897134,world,checkerboard,2.42775177956,0.800547420979,1.53557896614,-0.374945402145,-0.639222979546,-0.600004374981,-0.301338285208
1535040046125201277,0,1535040046040904776,world,kinect2_mocap,0.104385465384,-1.32796430588,1.35407602787,-0.032774746418,-0.00183801841922,0.0572133734822,-0.997822225094
1535040046126767645,0,1535040046126554419,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046126783400,0,1535040046126554419,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046132462008,0,1535040046050139577,world,hand,-0.184937238693,0.117032662034,1.13246953487,0.106644839048,0.0588750839233,-0.981763780117,-0.145947650075
1535040046134787843,0,1535040046050151010,world,checkerboard,2.42776870728,0.800567686558,1.5355848074,-0.374876111746,-0.639146149158,-0.60009765625,-0.301401555538
1535040046134801692,0,1535040046050155633,world,kinect2_mocap,0.10438568145,-1.32796478271,1.35407578945,-0.0327797718346,-0.00183960900176,0.0572122074664,-0.99782204628
1535040046136785233,0,1535040046136638453,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046136817925,0,1535040046136638453,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046142889205,0,1535040046060556675,world,hand,-0.184962138534,0.117135994136,1.13248276711,0.106607005,0.0586598999798,-0.981766462326,-0.146043121815
1535040046145074944,0,1535040046060566391,world,checkerboard,2.4277806282,0.800578355789,1.53560841084,-0.374926686287,-0.639198005199,-0.600028634071,-0.301366299391
1535040046145100152,0,1535040046060570755,world,kinect2_mocap,0.104385882616,-1.32796525955,1.35407555103,-0.0327839814126,-0.0018408059841,0.0572110190988,-0.997821986675
1535040046146873969,0,1535040046146723732,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046146886841,0,1535040046146723732,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046153054734,0,1535040046070795685,world,hand,-0.185009434819,0.117235958576,1.13249158859,0.106468513608,0.0585708133876,-0.981739997864,-0.146357923746
1535040046155497672,0,1535040046070822536,world,checkerboard,2.42774915695,0.800569117069,1.53559434414,-0.37483510375,-0.639140844345,-0.600137650967,-0.301384240389
1535040046155521385,0,1535040046070827972,world,kinect2_mocap,0.104386083782,-1.32796549797,1.35407555103,-0.0327881872654,-0.00184210797306,0.0572102926672,-0.997821927071
1535040046157040083,0,1535040046156813803,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040046157056406,0,1535040046156813803,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040046162673423,0,1535040046080338528,world,hand,-0.185046181083,0.117336280644,1.13250863552,0.106480531394,0.0583796948195,-0.981742918491,-0.146406024694
1535040046165006239,0,1535040046080353561,world,checkerboard,2.42777109146,0.800555884838,1.53558647633,-0.374902039766,-0.639076769352,-0.600129425526,-0.301453202963
1535040046165023618,0,1535040046080391859,world,kinect2_mocap,0.104386307299,-1.32796573639,1.35407555103,-0.0327907726169,-0.00184317782987,0.0572096705437,-0.997821867466
1535040046165029803,0,1535040046080401823,world,hand,-0.185066238046,0.117430053651,1.13252222538,0.106661200523,0.0580647438765,-0.981699466705,-0.146690487862
1535040046165038740,0,1535040046080405483,world,checkerboard,2.42773675919,0.800532400608,1.5355656147,-0.374903589487,-0.639136135578,-0.6000867486,-0.301410526037
1535040046165052171,0,1535040046080408774,world,kinect2_mocap,0.104386851192,-1.32796621323,1.35407531261,-0.0327957309783,-0.00184479390737,0.0572079606354,-0.997821807861
1535040046167100546,0,1535040046166905190,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
