%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535039848400274331,0,1535039848320278422,world,hand,0.310499191284,-0.0698782578111,1.28672122955,0.0105151953176,0.0380005426705,-0.979644477367,0.196830362082
1535039848402190112,0,1535039848320287798,world,checkerboard,2.42770314217,0.800597965717,1.53560626507,-0.374944657087,-0.639102041721,-0.600050628185,-0.301503509283
1535039848402202189,0,1535039848320313280,world,kinect2_mocap,0.104240044951,-1.32799947262,1.35412883759,-0.0320212878287,-0.00168578035664,0.0574836693704,-0.997831344604
1535039848402210903,0,1535039848320321906,world,hand,0.309399873018,-0.0700209215283,1.28738379478,0.0143444500864,0.0389478877187,-0.979785382748,0.195698603988
1535039848402215869,0,1535039848320325373,world,checkerboard,2.42773890495,0.800568163395,1.53557944298,-0.374993830919,-0.639140605927,-0.599995970726,-0.301469266415
1535039848402246768,0,1535039848320328753,world,kinect2_mocap,0.10424028337,-1.3279992342,1.35412859917,-0.0320212692022,-0.00168612855487,0.057484254241,-0.997831344604
1535039848410145549,0,1535039848409972304,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848410158939,0,1535039848409972304,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848410791967,0,1535039848330666246,world,hand,0.30827370286,-0.069731593132,1.28769147396,0.0132215991616,0.0322794094682,-0.979897022247,0.196431264281
1535039848413144820,0,1535039848330677125,world,checkerboard,2.42776989937,0.800516724586,1.53557062149,-0.375032603741,-0.639125525951,-0.599971234798,-0.301502436399
1535039848413155384,0,1535039848330737385,world,kinect2_mocap,0.104240462184,-1.32799899578,1.35412836075,-0.032019931823,-0.0016862131888,0.0574849769473,-0.997831344604
1535039848421142728,0,1535039848341021888,world,hand,0.307268500328,-0.0693531781435,1.28840148449,0.0152828097343,0.0331111848354,-0.979998111725,0.195637270808
1535039848423596677,0,1535039848341031729,world,checkerboard,2.42776918411,0.800497531891,1.53556072712,-0.374970108271,-0.639138579369,-0.600016534328,-0.30146241188
1535039848423623922,0,1535039848341035789,world,kinect2_mocap,0.104240491986,-1.32799875736,1.35412812233,-0.0320206396282,-0.00168639980257,0.0574848279357,-0.997831344604
1535039848423859341,0,1535039848420053971,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848423896453,0,1535039848420053971,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848425967516,0,1535039848465721638,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039848430400491,0,1535039848430179442,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848430415467,0,1535039848430179442,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848430473214,0,1535039848350304460,world,hand,0.305584996939,-0.0698056221008,1.28931248188,0.0148629248142,0.0322941467166,-0.978841662407,0.201507255435
1535039848432527402,0,1535039848350336694,world,checkerboard,2.42777252197,0.80049175024,1.53555762768,-0.374902278185,-0.639026641846,-0.600147008896,-0.301524281502
1535039848432535886,0,1535039848350343072,world,kinect2_mocap,0.104240566492,-1.32799851894,1.35412764549,-0.032020829618,-0.00168692483567,0.0574845597148,-0.997831344604
1535039848440490156,0,1535039848440266095,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848440500798,0,1535039848440266095,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848440714403,0,1535039848360572574,world,hand,0.304354250431,-0.0695713460445,1.28994441032,0.0170983318239,0.0303759872913,-0.979247570038,0.199647963047
1535039848442980745,0,1535039848360582014,world,checkerboard,2.42778134346,0.800484955311,1.53556871414,-0.374928683043,-0.639084637165,-0.600068569183,-0.301524400711
1535039848442992319,0,1535039848360587136,world,kinect2_mocap,0.104241020977,-1.32799851894,1.35412716866,-0.0320208854973,-0.00168728746939,0.0574847385287,-0.997831344604
1535039848452192459,0,1535039848370783997,world,hand,0.30300822854,-0.0692260637879,1.29047858715,0.0179304145277,0.0261654928327,-0.979497849941,0.198942095041
1535039848454391644,0,1535039848370793770,world,checkerboard,2.42775726318,0.800491929054,1.53557002544,-0.3749332726,-0.639116406441,-0.600084483624,-0.301419854164
1535039848454415949,0,1535039848370797859,world,kinect2_mocap,0.104241639376,-1.32799828053,1.35412693024,-0.0320200510323,-0.00168707896955,0.057485230267,-0.997831344604
1535039848454432555,0,1535039848370826061,world,hand,0.301279574633,-0.069064065814,1.29111623764,0.0189980436116,0.023196965456,-0.979084551334,0.201232597232
1535039848454439193,0,1535039848370829895,world,checkerboard,2.42776250839,0.800519824028,1.53559017181,-0.374915897846,-0.639204084873,-0.60005158186,-0.301321178675
1535039848454445744,0,1535039848370833309,world,kinect2_mocap,0.104242436588,-1.32799804211,1.35412669182,-0.0320196039975,-0.00168686104007,0.0574863441288,-0.997831225395
1535039848455908096,0,1535039848450344749,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848455921836,0,1535039848450344749,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848460056434,0,1535039848379987909,world,hand,0.299716472626,-0.0689444765449,1.29172885418,0.0211046673357,0.0205972660333,-0.979764759541,0.197968199849
1535039848460564350,0,1535039848460455706,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848460572568,0,1535039848460455706,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848462086503,0,1535039848379998871,world,checkerboard,2.42776203156,0.800513625145,1.53556752205,-0.374970018864,-0.639225363731,-0.599983870983,-0.301343530416
1535039848462095772,0,1535039848380056393,world,kinect2_mocap,0.104243315756,-1.32799780369,1.3541264534,-0.0320193916559,-0.00168658653274,0.0574874915183,-0.997831225395
1535039848470402591,0,1535039848390341840,world,hand,0.297426015139,-0.069538205862,1.29251718521,0.023066567257,0.0214564334601,-0.978479683399,0.203924611211
1535039848470742806,0,1535039848470536353,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848470753819,0,1535039848470536353,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848472546175,0,1535039848390375269,world,checkerboard,2.42776036263,0.800501227379,1.53557002544,-0.374957799911,-0.639153122902,-0.600011229515,-0.301457315683
1535039848472557838,0,1535039848390383911,world,kinect2_mocap,0.104245662689,-1.32799756527,1.35412573814,-0.0320114269853,-0.00167869287543,0.0574901401997,-0.997831344604
1535039848480841873,0,1535039848480625231,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848480855260,0,1535039848480625231,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848480861568,0,1535039848400745395,world,hand,0.295405328274,-0.069572687149,1.29312646389,0.0246719382703,0.0212005097419,-0.978020429611,0.205956324935
1535039848483361770,0,1535039848400777174,world,checkerboard,2.42780470848,0.800496995449,1.53556799889,-0.374944359064,-0.639029979706,-0.6000893116,-0.301579624414
1535039848483372853,0,1535039848400785717,world,kinect2_mocap,0.10424618423,-1.32799732685,1.35412549973,-0.032010640949,-0.00167813897133,0.0574906393886,-0.997831344604
1535039848490033055,0,1535039848410005253,world,hand,0.293350785971,-0.0699732154608,1.29371213913,0.0274433996528,0.0207395199686,-0.97786206007,0.206403777003
1535039848490824306,0,1535039848490706675,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848490862384,0,1535039848490706675,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848492409608,0,1535039848410035316,world,checkerboard,2.42783975601,0.800494372845,1.5355745554,-0.374936550856,-0.63908803463,-0.600081264973,-0.301482141018
1535039848492438742,0,1535039848410042493,world,kinect2_mocap,0.104246482253,-1.32799685001,1.35412502289,-0.032010667026,-0.00167802046053,0.0574910864234,-0.997831344604
1535039848500481357,0,1535039848420400438,world,hand,0.291282951832,-0.0700232386589,1.29428339005,0.0282932333648,0.0204184073955,-0.977555572987,0.20776835084
1535039848500954442,0,1535039848500791229,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848500964315,0,1535039848500791229,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848502880744,0,1535039848420415228,world,checkerboard,2.42782664299,0.800488293171,1.53555178642,-0.374952912331,-0.63915425539,-0.600018918514,-0.301445752382
1535039848502890974,0,1535039848420421855,world,kinect2_mocap,0.104246601462,-1.32799637318,1.35412454605,-0.0320095159113,-0.00167738855816,0.0574919916689,-0.997831344604
1535039848502899280,0,1535039848420433177,world,hand,0.289377987385,-0.0700910463929,1.29469609261,0.0299263913184,0.0192186422646,-0.977999508381,0.205553427339
1535039848502907586,0,1535039848420438799,world,checkerboard,2.42780947685,0.800512135029,1.5355758667,-0.374914348125,-0.639184951782,-0.600025892258,-0.301414757967
1535039848502911977,0,1535039848420470163,world,kinect2_mocap,0.104246631265,-1.32799589634,1.3541238308,-0.0320098474622,-0.00167694862466,0.0574923716486,-0.997831225395
1535039848511064149,0,1535039848430759540,world,hand,0.287333190441,-0.0697499364614,1.29491364956,0.029803449288,0.0156177524477,-0.977909326553,0.206303998828
1535039848511075546,0,1535039848510881255,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848511101252,0,1535039848510881255,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848513593593,0,1535039848430792390,world,checkerboard,2.42776679993,0.800515651703,1.53555190563,-0.374974817038,-0.639148533344,-0.600031852722,-0.301404833794
1535039848513606323,0,1535039848430799619,world,kinect2_mocap,0.104246579111,-1.3279954195,1.35412335396,-0.0320086106658,-0.00167611229699,0.0574930980802,-0.997831225395
1535039848520204703,0,1535039848440045947,world,hand,0.285088926554,-0.0698551759124,1.29526531696,0.0299793388695,0.0140003422275,-0.97832930088,0.204394295812
1535039848521836508,0,1535039848520971049,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848521849238,0,1535039848520971049,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848522545827,0,1535039848440056846,world,checkerboard,2.42772269249,0.800535738468,1.53554296494,-0.374923735857,-0.639266133308,-0.600001275539,-0.301279723644
1535039848522562273,0,1535039848440085000,world,kinect2_mocap,0.104246363044,-1.32799494267,1.35412287712,-0.0320088006556,-0.00167600926943,0.0574932359159,-0.997831225395
1535039848530501723,0,1535039848450399534,world,hand,0.282689601183,-0.0699143484235,1.2955725193,0.0314560122788,0.0126415155828,-0.97833609581,0.204228177667
1535039848531194386,0,1535039848531091770,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848531219740,0,1535039848531091770,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848534579781,0,1535039848450416594,world,checkerboard,2.42770957947,0.800546050072,1.53554916382,-0.374947786331,-0.639232099056,-0.600005447865,-0.301313877106
1535039848534627835,0,1535039848450422851,world,kinect2_mocap,0.104246221483,-1.32799422741,1.35412240028,-0.0320086143911,-0.00167550134938,0.0574935302138,-0.997831225395
1535039848540720489,0,1535039848460622339,world,hand,0.279962569475,-0.0700826570392,1.29590880871,0.0322148613632,0.0113813467324,-0.978084981441,0.205383583903
1535039848542315848,0,1535039848541183457,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848542324687,0,1535039848541183457,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848543078308,0,1535039848460631967,world,checkerboard,2.42770886421,0.800580084324,1.53554403782,-0.374869823456,-0.639245450497,-0.600032329559,-0.301328986883
1535039848543088150,0,1535039848460636343,world,kinect2_mocap,0.104245945811,-1.32799363136,1.35412192345,-0.0320081673563,-0.00167503161356,0.0574940592051,-0.997831225395
1535039848546067091,0,1535039848585916953,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039848550990442,0,1535039848470827244,world,hand,0.277014225721,-0.0701207965612,1.29625248909,0.0320723876357,0.0101874759421,-0.977230131626,0.209496945143
1535039848553037235,0,1535039848470836331,world,checkerboard,2.42767238617,0.800570547581,1.53556096554,-0.374871760607,-0.639221727848,-0.600053429604,-0.301334947348
1535039848553051069,0,1535039848470902417,world,kinect2_mocap,0.104245908558,-1.32799291611,1.35412144661,-0.0320081971586,-0.00167478562798,0.0574946030974,-0.997831225395
1535039848553054846,0,1535039848470919975,world,hand,0.274436742067,-0.0698259100318,1.29636323452,0.033076018095,0.00582370907068,-0.977563142776,0.207948282361
1535039848553057352,0,1535039848470924277,world,checkerboard,2.42766022682,0.800600409508,1.53556323051,-0.374894857407,-0.639225423336,-0.600023210049,-0.301358491182
1535039848553064390,0,1535039848470927925,world,kinect2_mocap,0.104245737195,-1.32799243927,1.35412120819,-0.032008651644,-0.00167466700077,0.0574944019318,-0.997831225395
1535039848553980729,0,1535039848551958468,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848553991024,0,1535039848551958468,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848560396381,0,1535039848480269285,world,hand,0.271334886551,-0.0698178336024,1.29658138752,0.034862075001,0.00465444428846,-0.977191269398,0.209428802133
1535039848562237035,0,1535039848562073575,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848562246118,0,1535039848562073575,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848562739544,0,1535039848480283998,world,checkerboard,2.42766213417,0.800607323647,1.53557789326,-0.374872624874,-0.639222621918,-0.600030720234,-0.301377058029
1535039848562756765,0,1535039848480322372,world,kinect2_mocap,0.104245625436,-1.32799196243,1.35412120819,-0.0320085696876,-0.00167429517023,0.0574943721294,-0.997831225395
1535039848570679837,0,1535039848490538361,world,hand,0.267869979143,-0.0702472254634,1.29692363739,0.0368279367685,0.00565950805321,-0.97609269619,0.214137613773
1535039848572265747,0,1535039848572155618,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848572274057,0,1535039848572155618,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848572729848,0,1535039848490549462,world,checkerboard,2.42767977715,0.800604343414,1.5355733633,-0.374889761209,-0.639245867729,-0.599992871284,-0.30138194561
1535039848572736900,0,1535039848490554106,world,kinect2_mocap,0.104245766997,-1.3279914856,1.35412144661,-0.0320090427995,-0.00167398666963,0.0574939772487,-0.997831225395
1535039848580845196,0,1535039848500760758,world,hand,0.264997631311,-0.0698719844222,1.29680562019,0.0386976860464,0.00222611590289,-0.976526677608,0.211880162358
1535039848583405610,0,1535039848500769780,world,checkerboard,2.42771339417,0.800589323044,1.53558826447,-0.374988734722,-0.639218151569,-0.599900186062,-0.301501989365
1535039848583419429,0,1535039848500773838,world,kinect2_mocap,0.104246042669,-1.32799124718,1.35412192345,-0.0320089198649,-0.00167358317412,0.0574936904013,-0.997831225395
1535039848591040764,0,1535039848510976663,world,hand,0.261582642794,-0.0696684792638,1.29665410519,0.0391042083502,-0.000575231097173,-0.976103544235,0.213758096099
1535039848591173748,0,1535039848582240296,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848591213928,0,1535039848582240296,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848593472592,0,1535039848510987338,world,checkerboard,2.4277369976,0.800576448441,1.53557240963,-0.374987572432,-0.639207720757,-0.59994584322,-0.301434665918
1535039848593493911,0,1535039848510991785,world,kinect2_mocap,0.104246392846,-1.32799124718,1.35412216187,-0.0320077762008,-0.00167274498381,0.0574932694435,-0.997831344604
1535039848596840573,0,1535039848596637001,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848596850160,0,1535039848596637001,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848600433075,0,1535039848520178971,world,hand,0.257916003466,-0.0701544210315,1.29662263393,0.0397850088775,0.00131583947223,-0.975188195705,0.217769429088
1535039848602900173,0,1535039848520188298,world,checkerboard,2.42775177956,0.800561308861,1.53556120396,-0.374993503094,-0.639233648777,-0.599922478199,-0.301418870687
1535039848602914744,0,1535039848520192439,world,kinect2_mocap,0.104246899486,-1.32799124718,1.35412240028,-0.0320071578026,-0.00167227489874,0.057492762804,-0.997831344604
1535039848602922661,0,1535039848520198724,world,hand,0.254463076591,-0.0699594393373,1.29630696774,0.0420851819217,0.00128328707069,-0.975639104843,0.215303361416
1535039848602930348,0,1535039848520309923,world,checkerboard,2.42778110504,0.800568223,1.53555941582,-0.375010192394,-0.6391736269,-0.599955558777,-0.30145958066
1535039848602937181,0,1535039848520325707,world,kinect2_mocap,0.104247227311,-1.32799124718,1.35412240028,-0.0320055410266,-0.00167144252919,0.0574925281107,-0.997831344604
1535039848606923596,0,1535039848606731264,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848606937935,0,1535039848606731264,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848610766267,0,1535039848530637998,world,hand,0.251107275486,-0.0696877166629,1.29576325417,0.0387587510049,-0.00126351823565,-0.975608050823,0.21606773138
1535039848612844447,0,1535039848530700446,world,checkerboard,2.42780208588,0.800564646721,1.53552544117,-0.374985188246,-0.639301717281,-0.599877417088,-0.30137437582
1535039848612857013,0,1535039848530709537,world,kinect2_mocap,0.10424759984,-1.32799124718,1.35412240028,-0.0320045538247,-0.00167068094015,0.0574923492968,-0.997831463814
1535039848620268334,0,1535039848540054696,world,hand,0.247389033437,-0.0693536102772,1.2950886488,0.037281382829,-0.00246766675264,-0.975430011749,0.217118129134
1535039848622363887,0,1535039848617408710,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848622375007,0,1535039848617408710,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848624268955,0,1535039848540064135,world,checkerboard,2.42781949043,0.800581753254,1.53553390503,-0.3749332726,-0.639165222645,-0.600040376186,-0.301404058933
1535039848624277420,0,1535039848540068156,world,kinect2_mocap,0.104247897863,-1.32799124718,1.35412240028,-0.0320043936372,-0.00167016370688,0.0574919804931,-0.997831463814
1535039848628524247,0,1535039848628309878,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848628536946,0,1535039848628309878,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848630452410,0,1535039848550318048,world,hand,0.243065148592,-0.0697312131524,1.29463207722,0.0381196253002,-0.00200964626856,-0.97560352087,0.216195821762
1535039848632467045,0,1535039848550332185,world,checkerboard,2.42782902718,0.800593137741,1.53550326824,-0.374840080738,-0.63918107748,-0.600097775459,-0.301372140646
1535039848632477697,0,1535039848550338709,world,kinect2_mocap,0.104248203337,-1.32799124718,1.35412240028,-0.032004635781,-0.00166948582046,0.0574916563928,-0.997831463814
1535039848638637509,0,1535039848638406361,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848638650140,0,1535039848638406361,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848640900657,0,1535039848560671839,world,hand,0.238925099373,-0.069797411561,1.29400634766,0.0382596440613,-0.00259329215623,-0.976155936718,0.213656723499
1535039848643055109,0,1535039848560705872,world,checkerboard,2.42783880234,0.800590097904,1.53548145294,-0.374858081341,-0.63912987709,-0.600105106831,-0.301443725824
1535039848643065599,0,1535039848560713814,world,kinect2_mocap,0.104248352349,-1.32799124718,1.35412216187,-0.0320033915341,-0.00166895624716,0.057491324842,-0.997831583023
1535039848648650753,0,1535039848648483990,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848648662059,0,1535039848648483990,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848650951910,0,1535039848570970068,world,hand,0.234327599406,-0.0698272958398,1.29323744774,0.0366413965821,-0.00492715602741,-0.975987434387,0.214666426182
1535039848653192481,0,1535039848571002372,world,checkerboard,2.4278178215,0.800608932972,1.53548657894,-0.374838173389,-0.639137387276,-0.600105404854,-0.301451861858
1535039848653211524,0,1535039848571010047,world,kinect2_mocap,0.104248486459,-1.32799124718,1.35412192345,-0.0320027545094,-0.00166854157578,0.0574913732708,-0.997831583023
1535039848653218317,0,1535039848571018949,world,hand,0.229693204165,-0.0699115991592,1.29250383377,0.037195071578,-0.00568911572918,-0.976170361042,0.213718444109
1535039848653224398,0,1535039848571023964,world,checkerboard,2.4278011322,0.800622224808,1.53551197052,-0.374852895737,-0.639105439186,-0.600138306618,-0.30143609643
1535039848653235356,0,1535039848571028421,world,kinect2_mocap,0.104248590767,-1.32799124718,1.35412168503,-0.0320018641651,-0.00166809966322,0.0574908368289,-0.997831583023
1535039848660804252,0,1535039848580319269,world,hand,0.224896594882,-0.0700467005372,1.29161775112,0.0372566767037,-0.00780783081427,-0.976139068604,0.21378390491
1535039848663264867,0,1535039848580334470,world,checkerboard,2.42778134346,0.800622403622,1.53550636768,-0.374872803688,-0.639221310616,-0.60002040863,-0.301400125027
1535039848663287057,0,1535039848580341185,world,kinect2_mocap,0.104248635471,-1.32799124718,1.35412144661,-0.0320020802319,-0.00166826415807,0.0574904493988,-0.997831583023
1535039848664760646,0,1535039848658642164,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848664845703,0,1535039848658642164,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848666905119,0,1535039848706014726,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039848668864942,0,1535039848668739085,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848668875427,0,1535039848668739085,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848670823965,0,1535039848590572613,world,hand,0.219997018576,-0.0700557380915,1.29067730904,0.0372887589037,-0.00897227693349,-0.975599050522,0.216184169054
1535039848673308255,0,1535039848590585910,world,checkerboard,2.4277818203,0.800646364689,1.53551709652,-0.374837428331,-0.639228522778,-0.600049138069,-0.3013715446
1535039848673327208,0,1535039848590592169,world,kinect2_mocap,0.104248814285,-1.32799124718,1.35412120819,-0.0320021361113,-0.0016678571701,0.0574901849031,-0.997831702232
1535039848679003663,0,1535039848678822700,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848679069979,0,1535039848678822700,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848680870841,0,1535039848600848083,world,hand,0.214858323336,-0.0701344907284,1.28963196278,0.0376914776862,-0.0105269672349,-0.975111424923,0.218234434724
1535039848683395124,0,1535039848600858273,world,checkerboard,2.42778110504,0.800635159016,1.53553211689,-0.374882042408,-0.639180958271,-0.600046575069,-0.301422297955
1535039848683428146,0,1535039848600862405,world,kinect2_mocap,0.104248993099,-1.32799124718,1.35412096977,-0.0320025719702,-0.00166763283778,0.0574897862971,-0.997831702232
1535039848690008103,0,1535039848688911918,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039848690020671,0,1535039848688911918,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039848690295997,0,1535039848610157456,world,hand,0.209590643644,-0.0701819732785,1.28862607479,0.0383597053587,-0.0111073907465,-0.975197136402,0.217705532908
1535039848692615242,0,1535039848610174017,world,checkerboard,2.42779302597,0.800627350807,1.53551638126,-0.374981373549,-0.639176547527,-0.599954724312,-0.30149063468
1535039848692659847,0,1535039848610180877,world,kinect2_mocap,0.104249231517,-1.32799124718,1.35412073135,-0.0320017635822,-0.00166737555992,0.0574892796576,-0.997831702232
